0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	6	25	34	18	10
0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	17	80	113	31	12
0	0	0	9	84	121	29	11
0	0	0	0	0	6	0	0
0	0	0	0	7	18	8	0
0	0	0	0	0	0	0	0
0	0	0	22	51	57	7	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	12	14	6	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	16	67	94	13	0
0	0	0	0	6	8	6	0
0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	24	87	115	19	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	10	90	131	37	6
0	0	0	11	87	109	32	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	5	23	26	18	6
0	0	0	18	102	100	33	8
0	0	0	6	57	104	45	12
0	0	0	16	69	134	47	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	6	50	57	22	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	6	40	58	26	11
0	0	0	14	69	143	45	11
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	7	91	114	30	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	10	66	121	44	14
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	11	39	58	26	5
0	0	0	0	0	0	0	0
0	0	0	0	7	6	6	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	6	10	15	6	0
0	0	0	0	0	0	0	0
0	0	0	13	70	124	44	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	44	57	20	7
0	0	0	8	81	125	31	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	7	9	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	7	9	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	59	70	18	8
0	0	0	0	5	9	6	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	5	5	0	0
0	0	0	12	45	75	8	0
0	0	0	14	59	114	36	13
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	22	80	132	27	10
0	0	0	0	0	0	0	0
0	0	0	39	191	252	40	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
