5.733201058081828	2.4657187892096966	1.2124233492526246	0.7539765667131463	1.7552281001237875	0.8207872034144719	0.09658249733746316	0.06777909938553367
2.4657187892096957	6.805983255134032	2.0325030935583204	1.141950666963573	2.180930269919264	0.8269560852436504	0.6459914117012473	0.026629912436695498
1.2124233492526246	2.0325030935583204	11.092472595256195	1.8685948931505951	2.4033645619234645	0.995144268325723	0.7445284305692473	0.4093316557974608
0.7539765667131461	1.1419506669635728	1.8685948931505951	6.943125686517016	2.1806378577844723	1.6061454994039874	1.0797401506075488	0.565650174523929
1.7552281001237875	2.180930269919264	2.403364561923464	2.1806378577844727	2.868684680907003	2.016815938924027	1.4019525375428763	0.9326608321197578
0.8207872034144719	0.8269560852436502	0.9951442683257228	1.606145499403987	2.0168159389240268	2.2186836254337092	1.464875583067578	1.2677685424457759
0.09658249733746316	0.6459914117012474	0.7445284305692473	1.0797401506075488	1.4019525375428763	1.464875583067578	2.3297006286008117	0.936124676536217
0.06777909938553367	0.026629912436695498	0.4093316557974608	0.565650174523929	0.9326608321197576	1.2677685424457759	0.936124676536217	1.819101665289476
