5.359293632251006	2.148065306343948	1.093329705779932	0.7104187771955206	1.68898859822318	0.69064482712085	0.08304120626423277	0.05961451196911371
2.1480653063439474	6.336278705381509	1.8814355322677911	1.087836379108731	2.0913478946532242	0.7223621940718742	0.5689602925606447	0.023391711860883267
1.093329705779932	1.8814355322677911	10.27044935192698	1.7710863187380326	2.309500264944663	0.9057440924851711	0.6804741439534638	0.363289748019173
0.7104187771955204	1.0878363791087309	1.7710863187380306	6.96310881159253	2.212082691454377	1.5664367271879256	1.0325270109455935	0.5095656133766294
1.68898859822318	2.0913478946532242	2.3095002649446625	2.2120826914543774	2.849580245459316	1.9636839283845542	1.3954422899941124	0.9279648940045592
0.6906448271208507	0.722362194071874	0.9057440924851698	1.5664367271879254	1.9636839283845537	2.0817694334254155	1.3606760588050373	1.1532134258952111
0.08304120626423278	0.5689602925606448	0.6804741439534638	1.0325270109455935	1.3954422899941124	1.3606760588050373	2.211692278928322	0.8824582414911717
0.05961451196911371	0.023391711860883267	0.363289748019173	0.5095656133766294	0.9279648940045591	1.1532134258952111	0.8824582414911796	1.7820774266562451
