4.459463675316382	2.821360288490578	1.3397569250483614	0.789014923979803	1.7714025235695359	0.9056165665600057	0.08774649715451549	0.08908802543553705
2.821360288490577	5.701733889937109	2.179179326754591	1.1727785830146134	2.241875553007155	0.8992964658802725	0.7371880816426231	0.03437728233690327
1.3397569250483614	2.179179326754591	9.361835334087134	1.8450368248743172	2.443973387786897	1.0232275295925246	0.8323102805037101	0.5138667913870003
0.7890149239798028	1.1727785830146131	1.8450368248743172	6.402200062832892	2.2039717430920804	1.5827438891523844	1.0415189226037147	0.5636531657301431
1.7714025235695359	2.241875553007155	2.4439733877868965	2.203971743092081	3.0022679243047468	2.0652563757194717	1.3583110641595328	0.8944716780166553
0.9056165665600057	0.8992964658802722	1.0232275295925244	1.582743889152384	2.0652563757194713	2.2261163572511458	1.433007568920753	1.2651448057823842
0.0877464971545155	0.7371880816426232	0.8323102805037101	1.0415189226037147	1.3583110641595328	1.433007568920753	2.4178749683502945	0.9219542940189372
0.08908802543553705	0.03437728233690327	0.5138667913870003	0.5636531657301431	0.8944716780166552	1.2651448057823842	0.9219542940189372	1.9153932180894353
